"sp","lon","lat"
"Encyclia_patens",-44.6425,-21.4875
"Encyclia_patens",-48.5092,-25.52
"Encyclia_patens",-43.9758,-21.1869
"Encyclia_patens",-44.7131,-23.2178
"Encyclia_patens",-43.8014,-20.2533
"Encyclia_patens",-46.19556389,-23.48779167
"Encyclia_patens",-43.89578,-21.71114
"Encyclia_patens",-40.0722,-19.3911
